"('date', '')","('open', 'BRFS')","('high', 'BRFS')","('low', 'BRFS')","('close', 'BRFS')","('volume', 'BRFS')"
2004-05-24 00:00:00+00:00,1.1238804904456372,1.1238804904456372,1.110888123512268,1.110888123512268,31200
2004-05-25 00:00:00+00:00,1.1206325677787283,1.1271287034699042,1.1206325677787283,1.1264793872833252,24000
2004-05-26 00:00:00+00:00,1.1303774944819756,1.1472676184193165,1.108289122581482,1.108289122581482,116400
2004-05-27 00:00:00+00:00,1.1173843145370483,1.1303774244744866,1.1173843145370483,1.1173843145370483,34800
2004-05-28 00:00:00+00:00,1.1433697121553508,1.1498666853986366,1.1433697121553508,1.1492165327072144,14400
2004-06-01 00:00:00+00:00,1.1433699264049668,1.1433699264049668,1.1303776502609253,1.1303776502609253,8400
2004-06-02 00:00:00+00:00,1.1368735011641249,1.1855966618348222,1.1368735011641249,1.166107416152954,85200
2004-06-03 00:00:00+00:00,1.1661074672914844,1.1661074672914844,1.146618127822876,1.146618127822876,12000
2004-06-04 00:00:00+00:00,1.1758520149247937,1.1901439428329468,1.1758520149247937,1.1901439428329468,28800
2004-06-07 00:00:00+00:00,1.221326943295016,1.2401667833328247,1.221326943295016,1.2401667833328247,15600
2004-06-08 00:00:00+00:00,1.2538092793479914,1.2538092793479914,1.2421157299694985,1.247313141822815,52800
2004-06-09 00:00:00+00:00,1.247313141822815,1.247313141822815,1.247313141822815,1.247313141822815,0
2004-06-10 00:00:00+00:00,1.2473132098102306,1.2473132098102306,1.2408162355422974,1.2408162355422974,13200
2004-06-14 00:00:00+00:00,1.2408161281265373,1.2440645685132536,1.2278238534927368,1.2278238534927368,92400
2004-06-15 00:00:00+00:00,1.2375684830733433,1.2992840205405138,1.2375684830733433,1.2765470743179321,100800
2004-06-16 00:00:00+00:00,1.2934371729134424,1.3057808749200484,1.2934371729134424,1.302532434463501,55200
2004-06-17 00:00:00+00:00,1.3025322896574298,1.3122769594192505,1.3025322896574298,1.3122769594192505,211200
2004-06-18 00:00:00+00:00,1.3057807835084048,1.3187731504440308,1.2732984257223778,1.3187731504440308,66000
2004-06-21 00:00:00+00:00,1.3285179006412768,1.3382624784592432,1.2992839813232422,1.2992839813232422,69600
2004-06-22 00:00:00+00:00,1.305780862172914,1.305780862172914,1.2992839813232422,1.2992839813232422,12000
2004-06-23 00:00:00+00:00,1.2992839813232422,1.2992839813232422,1.2992839813232422,1.2992839813232422,0
2004-06-24 00:00:00+00:00,1.2992839813232422,1.2992839813232422,1.2992839813232422,1.2992839813232422,0
2004-06-25 00:00:00+00:00,1.292787790298462,1.292787790298462,1.292787790298462,1.292787790298462,14400
2004-06-28 00:00:00+00:00,1.2895392179489136,1.2895392179489136,1.2895392179489136,1.2895392179489136,88800
2004-06-29 00:00:00+00:00,1.3154230765823494,1.3154230765823494,1.2748861931158493,1.286371111869812,112800
2004-06-30 00:00:00+00:00,1.2870471903386744,1.3059642083311576,1.2870471903386744,1.303937315940857,34800
2004-07-01 00:00:00+00:00,1.3681208824249045,1.3681208824249045,1.324205594751412,1.3437987565994263,42000
2004-07-02 00:00:00+00:00,1.334339812986319,1.3647425174713135,1.334339812986319,1.3647425174713135,34800
2004-07-06 00:00:00+00:00,1.3850110824126647,1.428926372510199,1.3850110824126647,1.414738416671753,148800
2004-07-07 00:00:00+00:00,1.4181159557133551,1.4491948091448794,1.4181159557133551,1.4458163976669312,330000
2004-07-08 00:00:00+00:00,1.4491948091448794,1.4491948091448794,1.4458163976669312,1.4458163976669312,13200
2004-07-09 00:00:00+00:00,1.4458163976669312,1.4458163976669312,1.4458163976669312,1.4458163976669312,13200
2004-07-12 00:00:00+00:00,1.4559505996273254,1.4795974493026733,1.4458163321282853,1.4795974493026733,253200
2004-07-13 00:00:00+00:00,1.4795975888736956,1.499866029136168,1.4795975888736956,1.4964876174926758,218400
2004-07-14 00:00:00+00:00,1.5201346322552745,1.5235121744326925,1.506622047356675,1.5133779048919678,169200
2004-07-15 00:00:00+00:00,1.518782930228089,1.560671329498291,1.5167561345521408,1.560671329498291,256800
2004-07-16 00:00:00+00:00,1.604585643533457,1.6214765396078825,1.5336460642551186,1.5370243787765503,120000
2004-07-19 00:00:00+00:00,1.5444565775005237,1.560671329498291,1.5132431895695762,1.560671329498291,44400
2004-07-20 00:00:00+00:00,1.5876955713812055,1.5944514274597168,1.5876955713812055,1.5944514274597168,12000
2004-07-21 00:00:00+00:00,1.580939742407954,1.587695598602295,1.5741830163857722,1.587695598602295,13200
2004-07-22 00:00:00+00:00,1.5876954331666169,1.5876954331666169,1.5539144160591662,1.570805311203003,39600
2004-07-23 00:00:00+00:00,1.5809397174402424,1.621476593621772,1.5809397174402424,1.6147198677062988,33600
2004-07-26 00:00:00+00:00,1.621476619229681,1.621476619229681,1.5843172839149728,1.587695598602295,364800
2004-07-27 00:00:00+00:00,1.6147198569190147,1.6586352407362048,1.6147198569190147,1.6518791913986206,73200
2004-07-28 00:00:00+00:00,1.6721477643200666,1.6721477643200666,1.654581494413603,1.6552568674087524,34800
2004-07-29 00:00:00+00:00,1.662013475760385,1.7066041363674285,1.662013475760385,1.6897132396697998,91200
2004-07-30 00:00:00+00:00,1.7059279980444857,1.7059279980444857,1.6721477508544922,1.6721477508544922,34800
2004-08-02 00:00:00+00:00,1.6518792159503475,1.6721477508544922,1.647825624946563,1.6721477508544922,10800
2004-08-03 00:00:00+00:00,1.68903777103705,1.6991720378686452,1.68903777103705,1.6917400360107422,38400
2004-08-04 00:00:00+00:00,1.6856595104819385,1.7363306558703209,1.6856595104819385,1.7295747995376587,55200
2004-08-05 00:00:00+00:00,1.7565992122022906,1.7802459660654173,1.6721478176723887,1.672823190689087,130800
2004-08-06 00:00:00+00:00,1.6890379969631435,1.75322163105011,1.6890379969631435,1.7532216310501099,88800
2004-08-09 00:00:00+00:00,1.756599428910361,1.756599428910361,1.712684907095856,1.7160625457763672,56400
2004-08-10 00:00:00+00:00,1.689038018446506,1.7329533100128174,1.6856596068493352,1.7329533100128174,114000
2004-08-11 00:00:00+00:00,1.7397094039595935,1.7565995312976872,1.7228192766214996,1.755248785018921,153600
2004-08-12 00:00:00+00:00,1.7565994961071616,1.776867841801949,1.732953511602655,1.7667337656021118,228000
2004-08-13 00:00:00+00:00,1.759977240932582,1.7768671682346349,1.7565988302230835,1.7565988302230835,26400
2004-08-16 00:00:00+00:00,1.7633557742901262,1.7734900417591937,1.7437626123428345,1.7437626123428345,162000
2004-08-17 00:00:00+00:00,1.770111590619278,1.830917000770569,1.7599775166732878,1.8309170007705688,105600
2004-08-18 00:00:00+00:00,1.8478071366558435,1.9423935671211716,1.8478071366558435,1.917396068572998,471600
2004-08-19 00:00:00+00:00,1.9423935361429008,1.9626620704404376,1.9018566608428955,1.9018566608428955,144000
2004-08-20 00:00:00+00:00,1.9390155362143358,1.9457723600635821,1.922800782655065,1.9322596788406372,152400
2004-08-23 00:00:00+00:00,1.9322594128358277,1.9592838050858519,1.9255035563921752,1.93901526927948,82800
2004-08-24 00:00:00+00:00,1.9998202743324671,2.0099545401626493,1.925503162522985,1.9457716941833496,218400
2004-08-25 00:00:00+00:00,1.959283411953045,2.0153596573262234,1.959283411953045,2.007927656173706,133200
2004-08-26 00:00:00+00:00,2.0099545803301657,2.0275208476349107,1.9802281216023976,2.0234670639038086,151200
2004-08-27 00:00:00+00:00,2.0369799838613623,2.0775168595347333,2.013333231433058,2.059950590133667,442800
2004-08-30 00:00:00+00:00,2.080894380812141,2.080894380812141,2.047114326375,2.0613021850585938,156000
2004-08-31 00:00:00+00:00,2.067383022367632,2.0808947371843693,2.0558972336044303,2.074138879776001,122400
2004-09-01 00:00:00+00:00,2.0741381317119574,2.0808939866837415,2.0504913828929463,2.058598756790161,67200
2004-09-02 00:00:00+00:00,2.057248515321325,2.057248515321325,2.0336017607059795,2.0518434047698975,39600
2004-09-03 00:00:00+00:00,2.051167450460966,2.094406582963258,2.051167450460966,2.08359694480896,122400
2004-09-07 00:00:00+00:00,2.093055538409041,2.14169979095459,2.093055538409041,2.14169979095459,20400
2004-09-08 00:00:00+00:00,2.170752093556208,2.2227739901715875,2.1518343022056916,2.2153427600860596,301200
2004-09-09 00:00:00+00:00,2.225476946568001,2.264662504196167,2.225476946568001,2.264662504196167,290400
2004-09-10 00:00:00+00:00,2.2680404178331166,2.3004701137542725,2.229530431788426,2.3004701137542725,169200
2004-09-13 00:00:00+00:00,2.313981915289976,2.31736032687603,2.2261521056267086,2.243042230606079,164400
2004-09-14 00:00:00+00:00,2.236286450254053,2.236286450254053,2.192371157333014,2.226152181625366,277200
2004-09-15 00:00:00+00:00,2.219396107886607,2.2802015204235846,2.217369215699856,2.273444890975952,124800
2004-09-16 00:00:00+00:00,2.2734452042944375,2.324116356176065,2.2734452042944375,2.2970919609069824,138000
2004-09-17 00:00:00+00:00,2.307226039753445,2.3274943828582764,2.2970917715534847,2.3274943828582764,55200
2004-09-20 00:00:00+00:00,2.326818736890045,2.34438423271067,2.283578823938286,2.2896595001220703,134400
2004-09-21 00:00:00+00:00,2.286957727097962,2.286957727097962,2.2126398174590602,2.213315963745117,226800
2004-09-22 00:00:00+00:00,2.202504970220513,2.202504970220513,2.1045411024958653,2.1606173515319824,502800
2004-09-23 00:00:00+00:00,2.1721023018140335,2.178858930330448,2.133592128753662,2.133592128753662,278400
2004-09-24 00:00:00+00:00,2.1342689226515987,2.1396734539249476,2.118729542174951,2.12886381149292,75600
2004-09-27 00:00:00+00:00,2.1281880775868145,2.1281880775868145,2.12345814704895,2.12345814704895,10800
2004-09-28 00:00:00+00:00,2.1079195715469994,2.1741293218293083,2.0984606768158067,2.1714272499084473,110400
2004-09-29 00:00:00+00:00,2.182236531938348,2.2004781738287043,2.1545369625091553,2.1545369625091553,74400
2004-09-30 00:00:00+00:00,2.161968325420682,2.178859222443551,2.1349439339775085,2.1558878421783447,104400
2004-10-01 00:00:00+00:00,2.1721027378963003,2.1957494927383086,2.161968469619751,2.161968469619751,279600
2004-10-04 00:00:00+00:00,2.1518340625807184,2.1585906920179223,2.097785472869873,2.097785472869873,346800
2004-10-05 00:00:00+00:00,2.0977853145205807,2.1214312928725074,2.0173867459012973,2.0403573513031006,255600
2004-10-06 00:00:00+00:00,2.026845826694476,2.0369800944869647,1.9998206615593181,2.0099549293518066,213600
2004-10-07 00:00:00+00:00,1.9964429048694563,2.070760019464476,1.993064493974361,2.057248115539551,331200
2004-10-08 00:00:00+00:00,2.067382953143176,2.1383226429250186,2.067382953143176,2.087651491165161,116400
2004-10-11 00:00:00+00:00,2.1552127589895695,2.1552127589895695,2.1214317335816153,2.131565809249878,87600
2004-10-12 00:00:00+00:00,2.124809693717323,2.1315655500461994,2.100487567139939,2.1167023181915283,56400
2004-10-13 00:00:00+00:00,2.131565568314525,2.131565568314525,2.0815707620097617,2.0910286903381348,112800
2004-10-14 00:00:00+00:00,2.0606262026835624,2.0606262026835624,1.9829306602478027,1.9829306602478027,180000
2004-10-15 00:00:00+00:00,1.9930647616156272,2.0606260299682617,1.9930647616156272,2.0606260299682617,153600
2004-10-18 00:00:00+00:00,2.0741385155928804,2.0775169269416502,2.0606260299682617,2.0606260299682617,94800
2004-10-19 00:00:00+00:00,2.0552217673198796,2.0606261045621017,1.9890110492706299,1.9890110492706299,76800
2004-10-20 00:00:00+00:00,1.9795520871155137,2.00252366065979,1.9255034975619048,2.00252366065979,224400
2004-10-21 00:00:00+00:00,2.0200889110565186,2.0200889110565186,2.0200889110565186,2.0200889110565186,1200
2004-10-22 00:00:00+00:00,2.0322502694523794,2.0471144686449407,2.026845932006836,2.026845932006836,69600
2004-10-25 00:00:00+00:00,2.0099550341964485,2.0207654487455575,1.993064909153068,2.0086042881011963,60000
2004-10-26 00:00:00+00:00,2.033601714517558,2.053870250416024,2.033601714517558,2.0477895736694336,36000
2004-10-27 00:00:00+00:00,2.064679886783223,2.081570979225893,2.057248656606894,2.0721120834350586,75600
2004-10-28 00:00:00+00:00,2.0808941826747316,2.0808941826747316,2.072786808013916,2.072786808013916,7200
2004-10-29 00:00:00+00:00,2.1146757806632572,2.1146757806632572,2.111297369003296,2.111297369003296,19200
2004-11-01 00:00:00+00:00,2.118053960900237,2.1261613368988037,2.1146757425961824,2.1261613368988037,97200
2004-11-02 00:00:00+00:00,2.134943835750512,2.134943835750512,2.121431350708008,2.121431350708008,8400
2004-11-03 00:00:00+00:00,2.202505349430858,2.202505349430858,2.1552126129272016,2.161968469619751,336000
2004-11-04 00:00:00+00:00,2.161968469619751,2.161968469619751,2.161968469619751,2.161968469619751,6000
2004-11-05 00:00:00+00:00,2.15859050855264,2.1829128260987236,2.15859050855264,2.168724775314331,367200
2004-11-08 00:00:00+00:00,2.1585910321169863,2.1585910321169863,2.1281884177528463,2.132242202758789,97200
2004-11-09 00:00:00+00:00,2.0646795070334023,2.0775168122467482,2.053870060356686,2.070084810256958,158400
2004-11-10 00:00:00+00:00,2.1281879798193963,2.1315654245472837,2.107919445550708,2.121431350708008,208800
2004-11-11 00:00:00+00:00,2.114675410318341,2.128187894821167,2.1011627325204545,2.128187894821167,18000
2004-11-12 00:00:00+00:00,2.131565664144112,2.2126396170368454,2.131565664144112,2.1984517574310303,60000
2004-11-15 00:00:00+00:00,2.202505111694336,2.202505111694336,2.202505111694336,2.202505111694336,31200
2004-11-16 00:00:00+00:00,2.232907723210089,2.2565546688293106,2.232907723210089,2.2389883995056152,30000
2004-11-17 00:00:00+00:00,2.2802015028821256,2.317360161779615,2.2802015028821256,2.2991185188293457,50400
2004-11-18 00:00:00+00:00,2.310604471992665,2.3241163798220223,2.2410157208178894,2.253176689147949,105600
2004-11-19 00:00:00+00:00,2.270066783549237,2.270066783549237,2.2430416244105063,2.259932518005371,25200
2004-11-22 00:00:00+00:00,2.266689091909489,2.3004701137542725,2.266689091909489,2.3004701137542725,55200
2004-11-23 00:00:00+00:00,2.303847791250735,2.303847791250735,2.2768233962966598,2.2856061458587646,45600
2004-11-24 00:00:00+00:00,2.3038477719276984,2.3308729398355146,2.270067520137307,2.270742893218994,129600
2004-11-26 00:00:00+00:00,2.330872915337894,2.3511414527893066,2.327494503604161,2.3511414527893066,42000
2004-11-29 00:00:00+00:00,2.3477626045259807,2.3477626045259807,2.324115853032676,2.34438419342041,67200
2004-11-30 00:00:00+00:00,2.351141210121988,2.411946429610165,2.351141210121988,2.3950555324554443,74400
2004-12-01 00:00:00+00:00,2.465995652644036,2.482886552810669,2.4322153986716755,2.482886552810669,268800
2004-12-02 00:00:00+00:00,2.509910891689726,2.509910891689726,2.4659955960577986,2.4963982105255127,156000
2004-12-03 00:00:00+00:00,2.5538260374925916,2.5794987191441265,2.5538260374925916,2.56733775138855,86400
2004-12-06 00:00:00+00:00,2.5632837762729688,2.5673375607538835,2.547069024939476,2.5572032928466797,66000
2004-12-07 00:00:00+00:00,2.5403132428937782,2.5605817793018106,2.4997763633728027,2.4997763633728027,66000
2004-12-08 00:00:00+00:00,2.5065323327253743,2.56733775138855,2.499776475777395,2.56733775138855,105600
2004-12-09 00:00:00+00:00,2.5943625372275685,2.597739981967021,2.573417856738349,2.5876057147979736,21600
2004-12-10 00:00:00+00:00,2.5977398195583907,2.6180083526293125,2.568688732284543,2.603145122528076,87600
2004-12-13 00:00:00+00:00,2.668679300302413,2.695704460144043,2.6517891794484036,2.695704460144043,44400
2004-12-14 00:00:00+00:00,2.726107550714793,2.754483461380005,2.722729332646143,2.754483461380005,64800
2004-12-15 00:00:00+00:00,2.786912922013709,2.8375840660503218,2.786912922013709,2.8274497985839844,126000
2004-12-16 00:00:00+00:00,2.8375846031175307,2.932170279760174,2.8375846031175307,2.9051458835601807,380400
2004-12-17 00:00:00+00:00,2.9051452778823683,2.9152795451539726,2.7896151335532653,2.840961456298828,126000
2004-12-20 00:00:00+00:00,2.8342056908706583,2.851095814704768,2.7909667419012463,2.794344186782837,177600
2004-12-21 00:00:00+00:00,2.780156759530682,2.780156759530682,2.729485606985264,2.749753952026367,284400
2004-12-22 00:00:00+00:00,2.749753741297096,2.749753741297096,2.6450339988258507,2.702461004257202,210000
2004-12-23 00:00:00+00:00,2.6362500637016186,2.753131721778305,2.6362500637016186,2.747051239013672,136800
2004-12-27 00:00:00+00:00,2.780156479889472,2.8375842571258545,2.7598879435919668,2.8375842571258545,216000
2004-12-28 00:00:00+00:00,2.8510225448940063,2.8810694217681885,2.8373655485140965,2.8810694217681885,194400
2004-12-29 00:00:00+00:00,2.878337962093229,2.8954096940212675,2.847608258502414,2.870143413543701,75600
2004-12-30 00:00:00+00:00,2.8954097235688567,2.9636974334716797,2.8954097235688567,2.9636974334716797,16800
2004-12-31 00:00:00+00:00,2.9636971977630964,3.042228917548745,2.9636971977630964,3.0183277130126953,40800
2005-01-03 00:00:00+00:00,3.0094509048798,3.0388145589384834,2.9090676307678223,2.9090676307678223,144000
2005-01-04 00:00:00+00:00,2.9363825471584852,2.9363825471584852,2.8578516004699934,2.9268219470977783,170400
2005-01-05 00:00:00+00:00,2.881751936318075,2.956869125366211,2.8578517052177643,2.956869125366211,33600
2005-01-06 00:00:00+00:00,2.912482051629854,2.912482051629854,2.8202931164261607,2.885849714279175,158400
2005-01-07 00:00:00+00:00,2.93638276732246,2.9568692386891997,2.8954100199624504,2.8981411457061768,46800
2005-01-10 00:00:00+00:00,2.9152137507267315,2.9397975952724478,2.8817521354096782,2.902238607406616,86400
2005-01-11 00:00:00+00:00,2.919310396285084,2.92272415618953,2.8783376578680495,2.8947267532348633,42000
2005-01-12 00:00:00+00:00,2.9363826966876525,2.9370653315770605,2.9090677278115127,2.922724723815918,171600
2005-01-13 00:00:00+00:00,2.919310928430016,2.943894575961453,2.896775967036231,2.904287099838257,78000
2005-01-14 00:00:00+00:00,2.902238038828445,2.902238038828445,2.8052693171107372,2.81892728805542,45600
2005-01-18 00:00:00+00:00,2.721275837466915,2.7861497993844138,2.6789370350984365,2.775906562805176,124800
2005-01-19 00:00:00+00:00,2.7417615797661545,2.748590076709592,2.68371710895243,2.6946427822113037,183600
2005-01-20 00:00:00+00:00,2.608600293340578,2.64957323443497,2.584699280786541,2.642744541168213,127200
2005-01-21 00:00:00+00:00,2.7315187548322357,2.7315187548322357,2.687131271260474,2.714447021484375,45600
2005-01-24 00:00:00+00:00,2.765663061955985,2.7690768225779077,2.7479079118501604,2.767028331756592,48000
2005-01-25 00:00:00+00:00,2.7724917532576745,2.833950975769497,2.7724917532576745,2.800490140914917,10800
