"('date', '')","('open', 'BOOM')","('high', 'BOOM')","('low', 'BOOM')","('close', 'BOOM')","('volume', 'BOOM')"
2001-06-27 00:00:00+00:00,1.344876208886806,1.344876208886806,1.2776323556900024,1.2776323556900024,8200
2001-06-28 00:00:00+00:00,1.3448762893676758,1.3448762893676758,1.3448762893676758,1.3448762893676758,1200
2001-06-29 00:00:00+00:00,1.277632008998686,1.277632008998686,1.255217432975769,1.255217432975769,13200
2001-07-02 00:00:00+00:00,1.2328031063079834,1.2328031063079834,1.2328031063079834,1.2328031063079834,2000
2001-07-03 00:00:00+00:00,1.2328031712418384,1.3224616050720215,1.1655593191489118,1.3224616050720215,11200
2001-07-05 00:00:00+00:00,1.3224616050720215,1.3224616050720215,1.3224616050720215,1.3224616050720215,0
2001-07-06 00:00:00+00:00,1.3448762893676758,1.3448762893676758,1.3448762893676758,1.3448762893676758,200
2001-07-09 00:00:00+00:00,1.2328031063079834,1.2328031063079834,1.2328031063079834,1.2328031063079834,3000
2001-07-10 00:00:00+00:00,1.2552175278526236,1.2552175278526236,1.1027982924949011,1.10728120803833,9800
2001-07-11 00:00:00+00:00,1.1252124349134818,1.1252124349134818,1.1027978658676147,1.1027978658676147,5200
2001-07-12 00:00:00+00:00,1.1610763744220673,1.250734806060791,0.9862425342636525,1.250734806060791,25800
2001-07-13 00:00:00+00:00,1.2507348224576693,1.2507348224576693,1.2283202409744263,1.2283202409744263,1200
2001-07-16 00:00:00+00:00,1.1924569606781006,1.1924569606781006,1.1924569606781006,1.1924569606781006,2000
2001-07-17 00:00:00+00:00,1.219354102839665,1.2238370180130005,1.219354102839665,1.2238370180130005,26400
2001-07-18 00:00:00+00:00,1.2103883028030396,1.2103883028030396,1.2103883028030396,1.2103883028030396,6400
2001-07-19 00:00:00+00:00,1.210388189762103,1.210388189762103,1.165558934211731,1.165558934211731,1200
2001-07-20 00:00:00+00:00,1.165558934211731,1.165558934211731,1.165558934211731,1.165558934211731,2600
2001-07-23 00:00:00+00:00,1.165558934211731,1.165558934211731,1.165558934211731,1.165558934211731,0
2001-07-24 00:00:00+00:00,1.1790083646774292,1.1790083646774292,1.1790083646774292,1.1790083646774292,21000
2001-07-25 00:00:00+00:00,1.1790078958038759,1.2507345403733927,1.1790078958038759,1.2103883028030396,50800
2001-07-26 00:00:00+00:00,1.2507348366316435,1.3538420195041807,1.2507348366316435,1.3224616050720215,84200
2001-07-27 00:00:00+00:00,1.353841840063697,1.4883294195431827,1.3448760085571407,1.4345344305038452,33800
2001-07-30 00:00:00+00:00,1.4345341822836768,1.510743736902721,1.4345341822836768,1.4569487571716309,12000
2001-07-31 00:00:00+00:00,1.4166030100809168,1.456949258769627,1.300047073654593,1.3179787397384644,16800
2001-08-01 00:00:00+00:00,1.273149029328159,1.4569487571716309,1.273149029328159,1.4569487571716309,46800
2001-08-02 00:00:00+00:00,1.5017783636039512,1.5017783636039512,1.3448761847967885,1.47039794921875,19600
2001-08-03 00:00:00+00:00,1.5152272195073366,1.6810952309959855,1.47039794921875,1.47039794921875,87800
2001-08-06 00:00:00+00:00,1.4614320010926596,1.501778244972229,1.4614320010926596,1.501778244972229,9000
2001-08-07 00:00:00+00:00,1.501778076434851,1.6138510704040527,1.4614318370831472,1.6138510704040527,7200
2001-08-08 00:00:00+00:00,1.5466075091639395,1.5466075091639395,1.4703978306362009,1.5241929292678833,4600
2001-08-09 00:00:00+00:00,1.4614316083635126,1.5286754369735718,1.4569486935815832,1.5286754369735718,5600
2001-08-10 00:00:00+00:00,1.4569491498094824,1.4748808145523071,1.3045298926143207,1.4748808145523071,26000
2001-08-13 00:00:00+00:00,1.4076371204483473,1.47039794921875,1.4076371204483473,1.47039794921875,3400
2001-08-14 00:00:00+00:00,1.3897049256266445,1.4569487571716309,1.3448757758507361,1.4569487571716309,2000
2001-08-15 00:00:00+00:00,1.4569487571716309,1.4569487571716309,1.4569487571716309,1.4569487571716309,0
2001-08-16 00:00:00+00:00,1.4300516843795776,1.4300516843795776,1.4300516843795776,1.4300516843795776,6200
2001-08-17 00:00:00+00:00,1.3493592739105225,1.3807396923136965,1.3493592739105225,1.3493592739105225,16400
2001-08-20 00:00:00+00:00,1.3493587378721281,1.3493587378721281,1.1700419187545776,1.1700419187545776,12600
2001-08-21 00:00:00+00:00,1.15659322759425,1.295563817024231,1.1521103122501302,1.295563817024231,19800
2001-08-22 00:00:00+00:00,1.2821149641107388,1.295563817024231,1.2821149641107388,1.295563817024231,3000
2001-08-23 00:00:00+00:00,1.3179787892318018,1.3448762893676758,1.3179787892318018,1.3448762893676758,3600
2001-08-24 00:00:00+00:00,1.367290749508003,1.4300516843795776,1.3224615866577032,1.4300516843795776,12000
2001-08-27 00:00:00+00:00,1.4300516843795776,1.4300516843795776,1.4300516843795776,1.4300516843795776,0
2001-08-28 00:00:00+00:00,1.3448762893676758,1.3448762893676758,1.3448762893676758,1.3448762893676758,3600
2001-08-29 00:00:00+00:00,1.3897051811218262,1.3897051811218262,1.3897051811218262,1.3897051811218262,1600
2001-08-30 00:00:00+00:00,1.3448760231041454,1.3897051811218262,1.3448760231041454,1.3897051811218262,3400
2001-08-31 00:00:00+00:00,1.3897051811218262,1.3897051811218262,1.3897051811218262,1.3897051811218262,4000
2001-09-04 00:00:00+00:00,1.3897051811218262,1.3897051811218262,1.3897051811218262,1.3897051811218262,0
2001-09-05 00:00:00+00:00,1.3986715078353882,1.3986715078353882,1.3986715078353882,1.3986715078353882,21200
2001-09-06 00:00:00+00:00,1.3986715078353882,1.3986715078353882,1.3986715078353882,1.3986715078353882,4000
2001-09-07 00:00:00+00:00,1.3986715078353882,1.3986715078353882,1.3986715078353882,1.3986715078353882,7000
2001-09-10 00:00:00+00:00,1.3986715078353882,1.3986715078353882,1.3986715078353882,1.3986715078353882,0
2001-09-17 00:00:00+00:00,1.43453480770551,1.43453480770551,1.344876362183696,1.4121202230453491,3800
2001-09-18 00:00:00+00:00,1.3448762893676758,1.3448762893676758,1.3134958725424895,1.3448762893676758,4600
2001-09-19 00:00:00+00:00,1.3000471591949463,1.3000471591949463,1.3000471591949463,1.3000471591949463,1400
2001-09-20 00:00:00+00:00,1.2865978209117863,1.2865978209117863,0.9414130344778374,1.1162469387054443,21800
2001-09-21 00:00:00+00:00,1.1117643978442484,1.1117643978442484,0.9189987681609441,1.0938327312469482,8000
2001-09-24 00:00:00+00:00,0.9055500101653658,1.053486365159549,0.9055500101653658,1.0310717821121216,42200
2001-09-25 00:00:00+00:00,1.09383229634093,1.165558934211731,1.09383229634093,1.165558934211731,16400
2001-09-26 00:00:00+00:00,1.165558934211731,1.165558934211731,1.165558934211731,1.165558934211731,0
2001-09-27 00:00:00+00:00,1.165558934211731,1.165558934211731,1.165558934211731,1.165558934211731,2000
2001-09-28 00:00:00+00:00,1.187973945194699,1.2328031063079834,1.187973945194699,1.2328031063079834,5200
2001-10-01 00:00:00+00:00,1.2328031063079834,1.2328031063079834,1.2328031063079834,1.2328031063079834,0
2001-10-02 00:00:00+00:00,1.2328031063079834,1.2328031063079834,1.2328031063079834,1.2328031063079834,0
2001-10-03 00:00:00+00:00,1.2328031063079834,1.2328031063079834,1.2328031063079834,1.2328031063079834,0
2001-10-04 00:00:00+00:00,1.2328031063079834,1.2328031063079834,1.2328031063079834,1.2328031063079834,0
2001-10-05 00:00:00+00:00,1.1207297855424803,1.165558934211731,1.1162468706755553,1.165558934211731,6200
2001-10-08 00:00:00+00:00,1.1207297855424803,1.165558934211731,1.09383229634093,1.165558934211731,1400
2001-10-09 00:00:00+00:00,1.165558934211731,1.165558934211731,1.165558934211731,1.165558934211731,0
2001-10-10 00:00:00+00:00,1.1207298902100122,1.2103883028030396,1.1207298902100122,1.2103883028030396,3600
2001-10-11 00:00:00+00:00,1.2238370180130005,1.2238370180130005,1.2238370180130005,1.2238370180130005,2000
2001-10-12 00:00:00+00:00,1.2238370486598238,1.2238370486598238,1.2103883028030396,1.2103883028030396,8200
2001-10-15 00:00:00+00:00,1.2014226913452148,1.2014226913452148,1.2014226913452148,1.2014226913452148,600
2001-10-16 00:00:00+00:00,1.2014226913452148,1.2014226913452148,1.2014226913452148,1.2014226913452148,0
2001-10-17 00:00:00+00:00,1.201422710594413,1.201422710594413,1.1565934419631958,1.1565934419631958,1400
2001-10-18 00:00:00+00:00,1.1565934419631958,1.1565934419631958,1.1565934419631958,1.1565934419631958,0
2001-10-19 00:00:00+00:00,1.1565934419631958,1.1565934419631958,1.1565934419631958,1.1565934419631958,0
2001-10-22 00:00:00+00:00,1.1207300424575806,1.1207300424575806,1.1207300424575806,1.1207300424575806,200
2001-10-23 00:00:00+00:00,1.138661503791809,1.138661503791809,1.138661503791809,1.138661503791809,200
2001-10-24 00:00:00+00:00,1.1431447267532349,1.1431447267532349,1.1431447267532349,1.1431447267532349,400
2001-10-25 00:00:00+00:00,1.080383898474084,1.1431447267532349,1.080383898474084,1.1431447267532349,2200
2001-10-26 00:00:00+00:00,1.1207300424575806,1.1207300424575806,1.1207300424575806,1.1207300424575806,200
2001-10-29 00:00:00+00:00,1.1027980956561965,1.1252126693725586,1.075900607196562,1.1252126693725586,3800
2001-10-30 00:00:00+00:00,1.0534859895706177,1.0534859895706177,1.0534859895706177,1.0534859895706177,200
2001-10-31 00:00:00+00:00,1.1431448245862914,1.1431448245862914,1.0086572170257568,1.0086572170257568,6000
2001-11-01 00:00:00+00:00,1.107281098103369,1.138661503791809,1.0983152679066719,1.138661503791809,17600
2001-11-02 00:00:00+00:00,1.138661503791809,1.138661503791809,1.138661503791809,1.138661503791809,0
2001-11-05 00:00:00+00:00,1.0983161926269531,1.1655599757176542,1.0983161926269531,1.0983161926269531,27800
2001-11-06 00:00:00+00:00,1.1207297855424803,1.165558934211731,1.0759006368732296,1.165558934211731,21400
2001-11-07 00:00:00+00:00,1.0086572170257568,1.0086572170257568,1.0086572170257568,1.0086572170257568,3200
2001-11-08 00:00:00+00:00,0.9414132792343651,1.0355546285340327,0.9234816140117914,0.9638279676437378,11400
2001-11-09 00:00:00+00:00,1.0759015982633862,1.0983161926269531,1.0759015982633862,1.0983161926269531,5600
2001-11-12 00:00:00+00:00,1.1207300424575806,1.143144621930503,1.0534861971576674,1.1207300424575806,33200
2001-11-13 00:00:00+00:00,1.1655592014034255,1.1655592014034255,1.1207300424575806,1.1207300424575806,800
2001-11-14 00:00:00+00:00,1.165559400211681,1.2955641970917058,1.0669352337086004,1.2821153402328491,169200
2001-11-15 00:00:00+00:00,1.3448760231041454,1.4390173618224185,1.1879738631611192,1.3897051811218262,86200
2001-11-16 00:00:00+00:00,1.4210859866240233,1.4793639038580781,1.3897054627706749,1.439017653465271,40000
2001-11-19 00:00:00+00:00,1.4569493134816487,1.501778480374772,1.277632432146826,1.3448762893676758,55800
2001-11-20 00:00:00+00:00,1.344876327354289,1.4076372696585362,1.232803300074765,1.3000471591949463,64400
2001-11-21 00:00:00+00:00,1.389705456260799,1.389705456260799,1.264183682078889,1.3448762893676758,1800
2001-11-23 00:00:00+00:00,1.3672908728142374,1.3672908728142374,1.2597007653895766,1.3448762893676758,3000
2001-11-26 00:00:00+00:00,1.255217432975769,1.255217432975769,1.255217432975769,1.255217432975769,400
2001-11-27 00:00:00+00:00,1.2597006693265462,1.344876186809278,1.2552177529790949,1.3224616050720215,10800
2001-11-28 00:00:00+00:00,1.3224616050720215,1.3224616050720215,1.3224616050720215,1.3224616050720215,0
2001-11-29 00:00:00+00:00,1.3224616050720215,1.3224616050720215,1.3224616050720215,1.3224616050720215,0
2001-11-30 00:00:00+00:00,1.3359103541143755,1.3359103541143755,1.3224616050720215,1.3224616050720215,3000
2001-12-03 00:00:00+00:00,1.2372861079006152,1.2776323556900024,1.2372861079006152,1.2776323556900024,600
2001-12-04 00:00:00+00:00,1.255217432975769,1.255217432975769,1.255217432975769,1.255217432975769,800
2001-12-05 00:00:00+00:00,1.3403931073023772,1.407636951210042,1.3403931073023772,1.3897051811218262,6400
2001-12-06 00:00:00+00:00,1.4076368808746338,1.4076368808746338,1.4076368808746338,1.4076368808746338,600
2001-12-07 00:00:00+00:00,1.4076368808746338,1.4076368808746338,1.4076368808746338,1.4076368808746338,0
2001-12-10 00:00:00+00:00,1.412119766764398,1.6362657547028019,1.4076368512808755,1.6138510704040527,52400
2001-12-11 00:00:00+00:00,1.7124753735755955,1.7707533836364746,1.6138511228518198,1.7707533836364746,138400
2001-12-12 00:00:00+00:00,1.7931683476725082,1.837997513611856,1.6810953259429764,1.7259244918823242,65600
2001-12-13 00:00:00+00:00,1.7707535176012075,1.8783436077230344,1.7483389377593994,1.7483389377593994,103800
2001-12-14 00:00:00+00:00,1.8290313765471173,1.8604118943722365,1.7483388912626112,1.784202218055725,61200
2001-12-17 00:00:00+00:00,1.8200657360483767,1.8514462571700476,1.725924386445675,1.7886853218078613,20200
2001-12-18 00:00:00+00:00,1.7662702037622087,1.860411524772644,1.7483385439280539,1.860411524772644,26600
2001-12-19 00:00:00+00:00,1.860411524772644,1.8783431846067986,1.7931676935134406,1.860411524772644,20600
2001-12-20 00:00:00+00:00,1.8469632369410325,1.8469632369410325,1.640748979004642,1.70350980758667,52800
2001-12-21 00:00:00+00:00,1.7035094619611755,1.7483387230197878,1.6810948848724365,1.6810948848724365,12800
2001-12-24 00:00:00+00:00,1.6810948848724365,1.6855778002901844,1.6810948848724365,1.6810948848724365,5400
2001-12-26 00:00:00+00:00,1.7348897689425187,1.7348897689425187,1.6362656354904175,1.6362656354904175,15400
2001-12-27 00:00:00+00:00,1.6407486461127065,1.7214411236321667,1.6407486461127065,1.6810948848724365,5800
2001-12-28 00:00:00+00:00,1.6810948155625112,1.7035093917271187,1.6407485784662177,1.6766119003295898,17400
2001-12-31 00:00:00+00:00,1.6810949641711201,1.7842021305241067,1.6766120485419094,1.7707533836364746,21600
2002-01-02 00:00:00+00:00,1.7886852693096456,1.8021340178751433,1.6810951739045106,1.76178777217865,27200
2002-01-03 00:00:00+00:00,1.761787469273031,1.7707533001085267,1.577987723383103,1.6810948848724365,50400
2002-01-04 00:00:00+00:00,1.752821853727761,1.752821853727761,1.7483389377593994,1.7483389377593994,1200
2002-01-07 00:00:00+00:00,1.7483391414444043,1.8604121605913235,1.743856224953774,1.793168306350708,19200
2002-01-08 00:00:00+00:00,1.793167676888215,1.860411507523972,1.7304067611694336,1.7304067611694336,25200
2002-01-09 00:00:00+00:00,1.7707533326197598,1.7707533326197598,1.4793635044727997,1.5600560903549194,54400
2002-01-10 00:00:00+00:00,1.56902184036115,1.6810948289583751,1.56902184036115,1.5779876708984375,24200
2002-01-11 00:00:00+00:00,1.6362657673814098,1.6362657673814098,1.591436505317688,1.591436505317688,1000
2002-01-14 00:00:00+00:00,1.6497146577527402,1.67212923729806,1.613851223599082,1.6541975736618042,18200
2002-01-15 00:00:00+00:00,1.6138512520768464,1.6541976028515137,1.551090428242483,1.5555733442306519,71200
2002-01-16 00:00:00+00:00,1.5600559709417567,1.6362656354904175,1.5600559709417567,1.6362656354904175,6600
2002-01-17 00:00:00+00:00,1.658680562638571,1.721441388130188,1.654197646532027,1.721441388130188,16000
2002-01-18 00:00:00+00:00,1.6990264764941974,1.6990264764941974,1.6766119003295898,1.6766119003295898,2600
2002-01-22 00:00:00+00:00,1.6452316916782406,1.672129186312482,1.591436595528615,1.6586804389953613,12600
2002-01-23 00:00:00+00:00,1.6541972961180722,1.6586802112749859,1.5959192921970662,1.6362656354904175,8000
2002-01-24 00:00:00+00:00,1.6586804389953613,1.672129186312482,1.6362658601334934,1.6586804389953613,8400
2002-01-25 00:00:00+00:00,1.5914364167043689,1.6138509930475877,1.56902184036115,1.5779876708984375,12000
2002-01-28 00:00:00+00:00,1.5735047900475032,1.6721290349960327,1.5735047900475032,1.6721290349960327,1200
2002-01-29 00:00:00+00:00,1.6138512706438917,1.6138512706438917,1.506261178808889,1.5107440948486328,13600
2002-01-30 00:00:00+00:00,1.5466073751449585,1.6138511090062202,1.5466073751449585,1.5466073751449585,5200
2002-01-31 00:00:00+00:00,1.60936815492053,1.6362657547028019,1.60936815492053,1.6138510704040527,13400
2002-02-01 00:00:00+00:00,1.7035094869556413,1.7035094869556413,1.6138510704040527,1.6138510704040527,2200
2002-02-04 00:00:00+00:00,1.6138510704040527,1.6138510704040527,1.6138510704040527,1.6138510704040527,1800
2002-02-05 00:00:00+00:00,1.6362657547028019,1.6362657547028019,1.6138510704040527,1.6138510704040527,6600
2002-02-06 00:00:00+00:00,1.6138510704040527,1.6138510704040527,1.6138510704040527,1.6138510704040527,0
2002-02-07 00:00:00+00:00,1.5959198474884033,1.5959198474884033,1.5959198474884033,1.5959198474884033,400
2002-02-08 00:00:00+00:00,1.6228168825107463,1.6272999048233032,1.6138510516479019,1.6272999048233032,4400
2002-02-11 00:00:00+00:00,1.6272999048233032,1.6272999048233032,1.6272999048233032,1.6272999048233032,400
2002-02-12 00:00:00+00:00,1.6272999237357566,1.6272999237357566,1.6138510704040527,1.6138510704040527,3200
2002-02-13 00:00:00+00:00,1.6317832469940186,1.6317832469940186,1.5690223076599106,1.6317832469940186,7800
2002-02-14 00:00:00+00:00,1.6317832469940186,1.6317832469940186,1.6317832469940186,1.6317832469940186,0
2002-02-15 00:00:00+00:00,1.6317832469940186,1.6362661635978004,1.6317832469940186,1.6317832469940186,11800
2002-02-19 00:00:00+00:00,1.6362656561040012,1.6541973169575581,1.5690218210220337,1.5690218210220337,19800
2002-02-20 00:00:00+00:00,1.6317832469940186,1.6317832469940186,1.6317832469940186,1.6317832469940186,400
2002-02-21 00:00:00+00:00,1.6362656354904175,1.6362656354904175,1.6362656354904175,1.6362656354904175,400
2002-02-22 00:00:00+00:00,1.569021801255584,1.6362656354904175,1.569021801255584,1.6362656354904175,4800
2002-02-25 00:00:00+00:00,1.6362657306949586,1.6810948848724365,1.6362657306949586,1.6810948848724365,19800
2002-02-26 00:00:00+00:00,1.6810947870595543,1.6810947870595543,1.6362656354904175,1.6362656354904175,5000
2002-02-27 00:00:00+00:00,1.6362660626773542,1.70350980758667,1.6362660626773542,1.70350980758667,3800
2002-02-28 00:00:00+00:00,1.6990268912593822,1.70350980758667,1.591436792523321,1.70350980758667,3800
2002-03-01 00:00:00+00:00,1.6631631473843365,1.6631631473843365,1.5107438163668445,1.5690218210220337,30800
2002-03-04 00:00:00+00:00,1.560056278166965,1.6766122020814556,1.506261178808889,1.5107440948486328,11200
2002-03-05 00:00:00+00:00,1.5600564744523469,1.7842025184037626,1.5600564744523469,1.6317832469940186,22600
2002-03-06 00:00:00+00:00,1.6586802321709473,1.6586802321709473,1.5690218210220337,1.5690218210220337,20400
2002-03-07 00:00:00+00:00,1.6362657356861479,1.6586803128432592,1.618333967079324,1.6272999048233032,10600
2002-03-08 00:00:00+00:00,1.551090093527161,1.6586801609071122,1.551090093527161,1.6407485008239746,12400
