"('date', '')","('open', 'CWCO')","('high', 'CWCO')","('low', 'CWCO')","('close', 'CWCO')","('volume', 'CWCO')"
2000-05-24 00:00:00+00:00,2.0069526423487747,2.0244044044561553,1.989500880241394,1.989500880241394,19800
2000-05-25 00:00:00+00:00,1.989500880241394,1.989500880241394,1.989500880241394,1.989500880241394,14200
2000-05-26 00:00:00+00:00,2.006953219572703,2.094212055206299,2.006953219572703,2.094212055206299,6600
2000-05-30 00:00:00+00:00,2.024404379618234,2.164018474764319,2.006952617724973,2.0374934673309326,41600
2000-05-31 00:00:00+00:00,2.068032967738616,2.0942106002416367,2.0069518252315683,2.0418553352355957,9000
2000-06-01 00:00:00+00:00,2.094212055206299,2.094212055206299,2.094212055206299,2.094212055206299,1800
2000-06-02 00:00:00+00:00,2.094212055206299,2.094212055206299,1.9545979181925455,2.094212055206299,21200
2000-06-05 00:00:00+00:00,2.006953007408551,2.006953007408551,1.9545977115631106,1.9545977115631104,3600
2000-06-06 00:00:00+00:00,2.0593070902376094,2.0593070902376094,2.024403580233582,2.0418553352355957,18400
2000-06-07 00:00:00+00:00,2.094211452885678,2.1989220255299617,1.989500880241394,1.989500880241394,22600
2000-06-08 00:00:00+00:00,2.0069515807875273,2.0244033336639404,1.9894998279111138,2.0244033336639404,19000
2000-06-09 00:00:00+00:00,2.0942103451695937,2.0942103451695937,1.9894998279111138,2.0244033336639404,17400
2000-06-12 00:00:00+00:00,1.989500880241394,2.0244044044561553,1.989500880241394,1.989500880241394,30600
2000-06-13 00:00:00+00:00,2.0942118338176186,2.0942118338176186,1.937145946281297,1.9545977115631104,129800
2000-06-14 00:00:00+00:00,1.9545977115631106,1.9545977115631106,1.9545977115631106,1.9545977115631104,6600
2000-06-15 00:00:00+00:00,2.0244047726903647,2.0244047726903647,1.9545977115631106,1.9545977115631104,4200
2000-06-16 00:00:00+00:00,1.9545963221582874,2.0244033336639404,1.9545963221582874,2.0244033336639404,10000
2000-06-19 00:00:00+00:00,2.0244033336639404,2.0244033336639404,2.0244033336639404,2.0244033336639404,1200
2000-06-20 00:00:00+00:00,2.0244047726903647,2.0244047726903647,1.9545977115631106,1.9545977115631104,15000
2000-06-21 00:00:00+00:00,1.9545963221582874,2.0244033336639404,1.9545963221582874,2.0244033336639404,3000
2000-06-22 00:00:00+00:00,2.041856537972178,2.041856537972178,1.9545977115631106,1.9545977115631104,2600
2000-06-23 00:00:00+00:00,1.9895012421267375,2.0244047726903647,1.9545977115631106,1.9545977115631104,23600
2000-06-26 00:00:00+00:00,2.0244047726903647,2.0244047726903647,1.9545977115631106,1.9545977115631104,5800
2000-06-27 00:00:00+00:00,1.9545972409455674,2.024404285265052,1.924056925348534,2.0069525241851807,29400
2000-06-28 00:00:00+00:00,1.9765981435775757,2.047190934419632,1.9765981435775757,1.9765981435775757,14200
2000-06-29 00:00:00+00:00,2.011894538998604,2.011894538998604,1.9765981435775757,1.9765981435775757,4800
2000-06-30 00:00:00+00:00,2.0471904277801514,2.0648386211230836,2.0471904277801514,2.0471904277801514,59200
2000-07-03 00:00:00+00:00,1.9942463412880898,1.9942463412880898,1.9765981435775757,1.9765981435775757,4000
2000-07-05 00:00:00+00:00,2.0471904277801514,2.1177832011518807,2.0118940410942865,2.0471904277801514,11000
2000-07-06 00:00:00+00:00,2.0118940410942865,2.0471904277801514,2.0118940410942865,2.0471904277801514,18600
2000-07-07 00:00:00+00:00,2.047190505917333,2.100135087966919,2.047190505917333,2.100135087966919,5600
2000-07-10 00:00:00+00:00,2.117783546447754,2.117783546447754,2.0471907615661618,2.117783546447754,21200
2000-07-11 00:00:00+00:00,2.117783806540749,2.1883766000921074,2.117783806540749,2.135432004928589,144600
2000-07-12 00:00:00+00:00,2.1883760306794766,2.1883760306794766,2.082486867904663,2.082486867904663,8000
2000-07-13 00:00:00+00:00,2.117783546447754,2.117783546447754,2.082487154006958,2.117783546447754,4800
2000-07-14 00:00:00+00:00,2.1177831772835023,2.223672336147678,2.0118940184193272,2.188375949859619,65400
2000-07-17 00:00:00+00:00,2.1177837252616882,2.1530801206827164,1.9765981435775757,1.9765981435775757,4400
2000-07-18 00:00:00+00:00,1.9765981435775757,1.9765981435775757,1.9765981435775757,1.9765981435775757,1000
2000-07-19 00:00:00+00:00,2.117783546447754,2.117783546447754,2.117783546447754,2.117783546447754,2000
2000-07-20 00:00:00+00:00,1.994246006011963,1.994246006011963,1.994246006011963,1.994246006011963,1000
2000-07-21 00:00:00+00:00,1.994246006011963,1.994246006011963,1.994246006011963,1.994246006011963,0
2000-07-24 00:00:00+00:00,1.994246006011963,1.994246006011963,1.994246006011963,1.994246006011963,1400
2000-07-25 00:00:00+00:00,2.0118945120575495,2.18837648679944,2.0118945120575495,2.166316509246826,2000
2000-07-26 00:00:00+00:00,2.1530797481536865,2.1530797481536865,2.1530797481536865,2.1530797481536865,1200
2000-07-27 00:00:00+00:00,2.0030701033836973,2.0030701033836973,1.994246006011963,1.994246006011963,1600
2000-07-28 00:00:00+00:00,2.082486867904663,2.082486867904663,2.0471904803130587,2.082486867904663,3000
2000-07-31 00:00:00+00:00,2.117783546447754,2.117783546447754,2.117783546447754,2.117783546447754,200
2000-08-01 00:00:00+00:00,1.9942456432896802,2.1177829840244393,1.9942456432896802,2.064838409423828,9200
2000-08-02 00:00:00+00:00,2.047190468847747,2.2060242121204165,2.047190468847747,2.175140142440796,35400
2000-08-03 00:00:00+00:00,2.2236723612094744,2.2236723612094744,2.0471904277801514,2.0471904277801514,4600
2000-08-04 00:00:00+00:00,2.0471904277801514,2.0471904277801514,2.0471904277801514,2.0471904277801514,0
2000-08-07 00:00:00+00:00,2.047190505917333,2.100135087966919,2.047190505917333,2.100135087966919,2000
2000-08-08 00:00:00+00:00,1.998658491250171,2.117783546447754,1.998658491250171,2.117783546447754,18600
2000-08-09 00:00:00+00:00,2.029542565345764,2.117783546447754,2.029542565345764,2.117783546447754,18800
2000-08-10 00:00:00+00:00,2.1354317426681515,2.1354317426681515,1.994246172904968,2.117783546447754,8200
2000-08-11 00:00:00+00:00,2.117783546447754,2.117783546447754,2.117783546447754,2.117783546447754,2400
2000-08-14 00:00:00+00:00,2.117783395867599,2.117783395867599,2.0118942260742188,2.0118942260742188,21200
2000-08-15 00:00:00+00:00,2.0471906160053455,2.0471906160053455,2.0118942260742188,2.0118942260742188,22200
2000-08-16 00:00:00+00:00,2.056014713488127,2.135431590833162,2.0118942260742188,2.0118942260742188,33600
2000-08-17 00:00:00+00:00,2.082487005936472,2.082487005936472,1.9942460311086554,2.0118942260742188,15000
2000-08-18 00:00:00+00:00,2.011894538998604,2.011894538998604,1.7295233756303787,1.9765981435775757,24000
2000-08-21 00:00:00+00:00,2.0118942260742188,2.0118942260742188,1.976597836143092,2.0118942260742188,11800
2000-08-22 00:00:00+00:00,2.029542736709118,2.029542736709118,1.9765981435775757,1.9765981435775757,13400
2000-08-23 00:00:00+00:00,1.9854219086402287,2.0824869797293064,1.9765978112684943,1.994246006011963,47800
2000-08-24 00:00:00+00:00,1.9942463412880898,1.9942463412880898,1.9765981435775757,1.9765981435775757,5400
2000-08-25 00:00:00+00:00,1.9765981435775757,2.047190934419632,1.9765981435775757,1.9765981435775757,16400
2000-08-28 00:00:00+00:00,2.0207181377657526,2.0471904277801514,2.0207181377657526,2.0471904277801514,2800
2000-08-29 00:00:00+00:00,2.0118940410942865,2.0471904277801514,1.9942458477513543,2.0471904277801514,6400
2000-08-30 00:00:00+00:00,1.9765981435775757,2.047190934419632,1.9765981435775757,1.9765981435775757,15000
2000-08-31 00:00:00+00:00,2.011894148749274,2.0824869258983716,1.9589495658874512,1.9589495658874512,12600
2000-09-01 00:00:00+00:00,1.9589495658874512,1.9589495658874512,1.9589495658874512,1.9589495658874512,0
2000-09-05 00:00:00+00:00,1.9765977601747255,1.9765977601747255,1.9413013716001768,1.9589495658874512,34400
2000-09-06 00:00:00+00:00,1.976597612554377,2.011893998492848,1.9413012266159058,1.9413012266159058,24600
2000-09-07 00:00:00+00:00,1.9942459962407098,2.1530797481536865,1.92365321761272,2.1530797481536865,71600
2000-09-08 00:00:00+00:00,2.13543144929207,2.13543144929207,2.011894092721454,2.082486867904663,15200
2000-09-11 00:00:00+00:00,2.0118942260742188,2.0648388109709086,2.0118942260742188,2.0118942260742188,18600
2000-09-12 00:00:00+00:00,2.0118938348232174,2.082486600957365,1.976597451756143,2.064838409423828,7800
2000-09-13 00:00:00+00:00,1.976597836143092,2.082487005936472,1.976597836143092,2.0118942260742188,5000
2000-09-14 00:00:00+00:00,2.08248732984066,2.08248732984066,1.9765981435775757,1.9765981435775757,20000
2000-09-15 00:00:00+00:00,2.08248732984066,2.100135527551174,1.9765981435775757,1.9765981435775757,28400
2000-09-18 00:00:00+00:00,1.9942458055236123,2.0295421914620833,1.9413012266159058,1.9413012266159058,19000
2000-09-19 00:00:00+00:00,2.0295421914620833,2.0295421914620833,1.9413012266159058,1.9413012266159058,9600
2000-09-20 00:00:00+00:00,2.0118942260742188,2.0118942260742188,2.0118942260742188,2.0118942260742188,200
2000-09-21 00:00:00+00:00,1.9765981435775757,1.9765981435775757,1.9765981435775757,1.9765981435775757,800
2000-09-22 00:00:00+00:00,1.9413010279337564,1.9765974102598247,1.7295227339773467,1.7471709251403809,40400
2000-09-25 00:00:00+00:00,1.9060050229557226,2.258968916095671,1.9060050229557226,2.1530797481536865,140800
2000-09-26 00:00:00+00:00,2.082487154006958,2.1442558407783507,2.0471907615661618,2.117783546447754,87400
2000-09-27 00:00:00+00:00,2.1089591585983665,2.1177832554962674,1.9765977051298496,2.082486867904663,14000
2000-09-28 00:00:00+00:00,1.976597836143092,2.1001352009020353,1.958949641177529,2.0118942260742188,31200
2000-09-29 00:00:00+00:00,2.0118942260742188,2.082487005936472,1.9413014462119655,2.0118942260742188,12000
2000-10-02 00:00:00+00:00,2.0118940410942865,2.082486814466016,1.9942458477513543,2.0471904277801514,24400
2000-10-03 00:00:00+00:00,2.0648386211230836,2.082486814466016,2.0118940410942865,2.0471904277801514,27400
2000-10-04 00:00:00+00:00,2.0648388109709086,2.0648388109709086,2.0118942260742188,2.0118942260742188,17000
2000-10-05 00:00:00+00:00,2.011894538998604,2.011894538998604,1.9765981435775757,1.9765981435775757,17200
2000-10-06 00:00:00+00:00,2.0118947236434273,2.029542922973633,2.0074829431010266,2.029542922973633,8600
2000-10-09 00:00:00+00:00,2.0118945935450565,2.029542791734048,1.9236536026000977,1.9236536026000977,43600
2000-10-10 00:00:00+00:00,1.941301421781557,1.994246006011963,1.941301421781557,1.994246006011963,1800
2000-10-11 00:00:00+00:00,1.976598197167073,1.976598197167073,1.9236536026000977,1.9236536026000977,10800
2000-10-12 00:00:00+00:00,1.9413017481565475,1.9765981435775757,1.9060053527355194,1.9765981435775757,18600
2000-10-13 00:00:00+00:00,1.9236535504460335,1.9765981435775757,1.9236535504460335,1.9765981435775757,9600
2000-10-16 00:00:00+00:00,1.9765981435775757,1.9765981435775757,1.9765981435775757,1.9765981435775757,2000
2000-10-17 00:00:00+00:00,1.9765981435775757,2.011894538998604,1.9765981435775757,1.9765981435775757,20600
2000-10-18 00:00:00+00:00,1.976598197167073,1.976598197167073,1.9236536026000977,1.9236536026000977,4600
2000-10-19 00:00:00+00:00,1.9236527067943685,1.9236527067943685,1.747170807088463,1.8177635669708252,20800
2000-10-20 00:00:00+00:00,1.835411756941416,1.906004516823778,1.8001153770002347,1.8177635669708252,5000
2000-10-23 00:00:00+00:00,1.9721862220547437,1.9765980018759672,1.8707088232040403,1.8707088232040405,13000
2000-10-24 00:00:00+00:00,1.853060579070678,1.9413015590264244,1.80011599109723,1.8354123830795288,26800
2000-10-25 00:00:00+00:00,1.8354116984776088,1.906004456111363,1.8354116984776088,1.8530598878860474,28200
2000-10-26 00:00:00+00:00,1.976597213745117,1.976597213745117,1.8530598878860471,1.8530598878860474,8800
2000-10-27 00:00:00+00:00,1.9765981435775757,1.9765981435775757,1.9765981435775757,1.9765981435775757,2000
2000-10-30 00:00:00+00:00,1.9765978112684943,2.0118942007554317,1.9589496165250255,1.994246006011963,23800
2000-10-31 00:00:00+00:00,2.0074815648226165,2.2236715888977048,1.9413005934821235,1.985421061515808,84600
2000-11-01 00:00:00+00:00,1.9942465243132217,2.029542922973633,1.9765983249830161,2.029542922973633,52600
2000-11-02 00:00:00+00:00,2.0118940184193272,2.4883952333081156,2.0118940184193272,2.188375949859619,52800
2000-11-03 00:00:00+00:00,2.417802550024905,2.5766362941871255,2.082486867904663,2.082486867904663,102800
2000-11-06 00:00:00+00:00,2.117783546447754,2.1707281351089476,2.0471907615661618,2.117783546447754,35800
2000-11-07 00:00:00+00:00,2.117783546447754,2.117783546447754,2.117783546447754,2.117783546447754,2600
2000-11-08 00:00:00+00:00,2.117783395867599,2.117783395867599,1.9677737386603105,2.0118942260742188,98800
2000-11-09 00:00:00+00:00,1.9810101541745673,2.0118942260742188,1.958949641177529,2.0118942260742188,28400
2000-11-10 00:00:00+00:00,1.9765981435775757,1.9765981435775757,1.9413017481565475,1.9765981435775757,9600
2000-11-13 00:00:00+00:00,2.0118942260742188,2.0118942260742188,1.9413014462119655,2.0118942260742188,19600
2000-11-14 00:00:00+00:00,1.9765983249830161,2.029542922973633,1.9765983249830161,2.029542922973633,14600
2000-11-15 00:00:00+00:00,2.0471906160053455,2.0471906160053455,1.976597836143092,2.0118942260742188,46200
2000-11-16 00:00:00+00:00,1.976597836143092,2.0118942260742188,1.9060050562808388,2.0118942260742188,7400
2000-11-17 00:00:00+00:00,2.011894538998604,2.011894538998604,1.9765981435775757,1.9765981435775757,11400
2000-11-20 00:00:00+00:00,1.976597612554377,2.011893998492848,1.9413012266159058,1.9413012266159058,59200
2000-11-21 00:00:00+00:00,1.976597612554377,1.976597612554377,1.8795325512235816,1.9413012266159058,62000
2000-11-22 00:00:00+00:00,1.9413017785107647,1.9765981744836876,1.9060053825378416,1.9060053825378418,41800
2000-11-24 00:00:00+00:00,1.9589496165250255,1.994246006011963,1.9589496165250255,1.994246006011963,17600
2000-11-27 00:00:00+00:00,1.9898345611505874,2.029542736709118,1.9765981435775757,1.9765981435775757,12600
2000-11-28 00:00:00+00:00,1.892769155527099,1.994246006011963,1.892769155527099,1.994246006011963,14000
2000-11-29 00:00:00+00:00,1.9765981435775757,1.9942463412880898,1.9765981435775757,1.9765981435775757,20400
2000-11-30 00:00:00+00:00,1.9942463412880898,1.9942463412880898,1.9060053527355194,1.9765981435775757,27200
2000-12-01 00:00:00+00:00,1.994246006011963,2.0118942007554317,1.941301421781557,1.994246006011963,19400
2000-12-04 00:00:00+00:00,1.9765981435775757,1.9765981435775757,1.9413017481565475,1.9765981435775757,38800
2000-12-05 00:00:00+00:00,1.976597612554377,1.976597612554377,1.9413012266159058,1.9413012266159058,14000
2000-12-06 00:00:00+00:00,1.9589494195851413,2.011893998492848,1.9413012266159058,1.9413012266159058,97200
2000-12-07 00:00:00+00:00,1.9413013716001768,1.994245954462,1.9413013716001768,1.9589495658874512,77400
2000-12-08 00:00:00+00:00,1.9942460311086554,2.0295424210397823,1.950125543694747,2.0118942260742188,178400
2000-12-11 00:00:00+00:00,1.9942463412880898,2.029542736709118,1.9765981435775757,1.9765981435775757,39200
2000-12-12 00:00:00+00:00,1.9765981435775757,1.9942463412880898,1.9589499458670616,1.9765981435775757,58000
2000-12-13 00:00:00+00:00,1.9765977601747255,1.9765977601747255,1.9589495658874512,1.9589495658874512,2600
2000-12-14 00:00:00+00:00,1.9677736630310885,1.9677736630310885,1.9589495658874512,1.9589495658874512,10600
2000-12-15 00:00:00+00:00,1.9677733182907102,1.9854215094861427,1.9677733182907102,1.9677733182907104,11600
2000-12-18 00:00:00+00:00,1.9589499458670616,1.9854222424328327,1.9589499458670616,1.9765981435775757,13000
2000-12-19 00:00:00+00:00,1.9854219336258738,2.0118942260742188,1.976597836143092,2.0118942260742188,189600
2000-12-20 00:00:00+00:00,2.0295421914620833,2.0295421914620833,1.7824674898927864,1.9413012266159058,54000
2000-12-21 00:00:00+00:00,1.9765981435775757,1.9765981435775757,1.9721863634400734,1.9765981435775757,16000
2000-12-22 00:00:00+00:00,1.9721863634400734,1.9765981435775757,1.9545381657295593,1.9765981435775757,48600
2000-12-26 00:00:00+00:00,1.9413013716001768,1.981010078036618,1.9413013716001768,1.9589495658874512,56800
2000-12-27 00:00:00+00:00,2.014459430107048,2.014459430107048,1.9159747468573705,2.0055062770843506,79400
2000-12-28 00:00:00+00:00,2.005506151372736,2.0144593038342213,1.9517872366038234,1.9696935415267944,139600
2000-12-29 00:00:00+00:00,1.9875999710389545,2.014459430107048,1.9696936649935584,2.0055062770843506,84800
2001-01-02 00:00:00+00:00,2.0144587675017624,2.0144587675017624,1.9875993172684057,1.9965524673461914,34600
2001-01-03 00:00:00+00:00,2.041318761218678,2.041318761218678,1.9696935415267942,1.9696935415267944,21200
2001-01-04 00:00:00+00:00,2.018936153293494,2.018936153293494,1.9696935415267942,1.9696935415267944,36200
2001-01-05 00:00:00+00:00,2.0010295661459527,2.041318473311773,2.0010295661459527,2.032365322113037,43800
2001-01-08 00:00:00+00:00,2.0234128772081386,2.0771318031517176,2.0234128772081386,2.063702344894409,15600
2001-01-09 00:00:00+00:00,2.112942909372264,2.112942909372264,2.023411430161575,2.0771303176879883,48800
2001-01-10 00:00:00+00:00,2.0189363978101427,2.077131622629386,2.0055063942628557,2.054749011993408,44200
2001-01-11 00:00:00+00:00,2.11294322724038,2.11294322724038,2.103990077972412,2.103990077972412,23200
2001-01-12 00:00:00+00:00,2.130850373441157,2.1487566791003263,2.1129440677819877,2.1218972206115723,23200
2001-01-16 00:00:00+00:00,2.077131978670756,2.148757219314575,2.0592256685098014,2.148757219314575,27200
2001-01-17 00:00:00+00:00,2.1487563798407545,2.1487563798407545,2.1129437735100756,2.130850076675415,103800
2001-01-18 00:00:00+00:00,2.130850076675415,2.130850076675415,2.077131167179396,2.130850076675415,100600
2001-01-19 00:00:00+00:00,2.130850921597397,2.130850921597397,2.0413193702697754,2.0413193702697754,29800
2001-01-22 00:00:00+00:00,2.0413184408414162,2.112943649291992,2.009982685372776,2.112943649291992,45200
2001-01-23 00:00:00+00:00,2.077131157247429,2.1129437634068675,2.0413185510879908,2.0950374603271484,55400
2001-01-24 00:00:00+00:00,2.14875550105654,2.14875550105654,2.0771303176879883,2.0771303176879883,26000
2001-01-25 00:00:00+00:00,2.1487574499161517,2.184570074081421,2.095038513668248,2.184570074081421,31000
2001-01-26 00:00:00+00:00,2.166662555629924,2.220381461967856,2.0055058366161282,2.112943649291992,331800
2001-01-29 00:00:00+00:00,2.0457953939397195,2.112943757058414,2.041318544954739,2.0905611515045166,55000
2001-01-30 00:00:00+00:00,2.1487572318629216,2.1487572318629216,2.0413193702697754,2.0413193702697754,46000
